Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd Packet Length Mean,Bwd Packet Length Mean,Packet Length Mean,Application_Class,UE_ID,Session_ID
5.0,2001,91,3073297,111812,637021.8,418.4,2390.0573613766733,518.9176406893938,3946.8102834448546,1871.1397206872794,1535.8808979600528,1228.7047183680422,1382.2928081640475,video_uploads,synthetic_UE_000,synthetic_video_uploads_0016
87.77433669121822,2027,92,2736818,99373,32312.303423920483,24.141452728426085,41422.52793356217,8590.16813762534,67193.03234643818,32832.35979593683,1350.1817274946804,1080.1453819957444,1215.1635547452124,video_uploads,synthetic_UE_000,synthetic_video_uploads_0017
40.229961165729804,2000,93,2455174,91332,63298.74367786515,52.02590157563805,19221.195014682184,5798.681497205578,36617.239506298916,13422.513517476606,1227.58723771598,982.0697901727841,1104.8285139443822,video_uploads,synthetic_UE_000,synthetic_video_uploads_0018
509.2844379138312,1965,108,2502526,110034,5129.864188864209,4.070416933396938,245675.0785884376,120583.39147534956,607425.2530144863,125091.68711308805,1273.550533898035,1018.840427118428,1146.1954805082314,video_uploads,synthetic_UE_000,synthetic_video_uploads_0019
55.02273591171648,2017,101,2525224,101159,47732.686433731855,38.493178590724995,25978.628853501643,4206.709809651423,38598.75828245591,21771.91904385022,1251.970255339002,1001.5762042712017,1126.773229805102,video_uploads,synthetic_UE_000,synthetic_video_uploads_0020
5.0,2012,91,3374020,122081,699220.2,420.6,2377.5558725630053,374.42051060803647,3500.817404387115,2003.1353619549689,1676.9487825025858,1341.5590260020688,1509.2539042523272,video_uploads,synthetic_UE_000,synthetic_video_uploads_0021
140.9055033081263,1985,87,2566558,89991,18853.408402301855,14.704890521337811,68004.58653867099,28808.702866468793,154430.69513807737,39195.883672202195,1292.9764922695417,1034.3811938156334,1163.6788430425877,video_uploads,synthetic_UE_000,synthetic_video_uploads_0022
203.93808871670655,2007,92,3144640,115319,15985.042423970433,10.292339274179197,97159.64207561055,76031.01167890361,325252.67711232137,21128.63039670694,1566.8365395601895,1253.4692316481517,1410.1528856041705,video_uploads,synthetic_UE_000,synthetic_video_uploads_0023
276.8129313178112,2017,95,3197534,120482,11986.49204791144,7.62970136527038,131066.7288436606,16562.577197849085,180754.46043720786,114504.15164581152,1585.2922536533436,1268.2338029226748,1426.763028288009,video_uploads,synthetic_UE_000,synthetic_video_uploads_0024
21.15530576200938,2067,105,3648505,148270,179471.52561690856,102.66927949112745,9740.011860961962,1486.2746245769338,14198.835734692762,8253.737236385028,1765.1212390940332,1412.0969912752266,1588.60911518463,video_uploads,synthetic_UE_000,synthetic_video_uploads_0025
95.4837415366718,2025,91,2378658,85514,25807.241739198103,22.16084085045329,45124.64155797344,23090.60693828639,114396.46237283261,22034.03461968705,1174.6461726008215,939.7169380806572,1057.1815553407394,video_uploads,synthetic_UE_000,synthetic_video_uploads_0026
125.85285771633217,2053,102,2177969,86567,17993.52069624182,17.12317097206718,58400.3980122191,13871.548240076412,100015.04273244833,44528.84977214268,1060.871584063841,848.6972672510728,954.784425657457,video_uploads,synthetic_UE_000,synthetic_video_uploads_0027
36.97921774305974,1986,104,4409568,184731,124240.02670695374,56.51823179499927,17693.405618688874,5369.736815251193,33802.61606444245,12323.668803437682,2220.3266477185225,1776.2613181748181,1998.2939829466704,video_uploads,synthetic_UE_000,synthetic_video_uploads_0028
26.065787439028618,2030,96,2899103,109680,115430.35126170456,81.56285341361736,12260.483273296622,10919.885706829218,45020.14039378428,1340.5975664674042,1428.1296290455841,1142.5037032364673,1285.3166661410257,video_uploads,synthetic_UE_000,synthetic_video_uploads_0029
67.07259324636736,2054,97,2304970,87081,35663.61287409374,32.0697306588261,31182.05171844136,10730.401863333413,63373.25730844159,20451.649855107946,1122.1860142365567,897.7488113892455,1009.9674128129011,video_uploads,synthetic_UE_000,synthetic_video_uploads_0030
330.155216496845,2026,84,2524619,83738,7900.396146019779,6.390933399109759,156471.66658618246,232074.22636582275,852694.3456836507,0.0,1246.1104047093136,996.8883237674509,1121.4993642383822,video_uploads,synthetic_UE_000,synthetic_video_uploads_0031
18.110470397071698,2002,107,2226819,95212,128214.8364503802,116.45197246455876,8587.23110340052,1754.1018924543857,13849.536780763676,6833.129210946134,1112.2975710719663,889.8380568575731,1001.0678139647697,video_uploads,synthetic_UE_000,synthetic_video_uploads_0032
198.8849408711655,2044,116,3709045,168395,19495.895380594673,10.860550781465218,92076.36151442847,28438.273479873318,177391.18195404843,63638.088034555156,1814.601381251583,1451.6811050012666,1633.1412431264248,video_uploads,synthetic_UE_000,synthetic_video_uploads_0033
192.1139918770185,2019,95,2926554,110162,15806.8445214753,11.00388357633667,90877.00656434176,10085.642082029748,121133.932810431,80791.36448231201,1449.5068394328016,1159.6054715462412,1304.5561554895214,video_uploads,synthetic_UE_000,synthetic_video_uploads_0034
75.19283378185315,2005,103,2292158,94201,31736.521686670596,28.0345864622639,35670.224754199786,3974.342547724505,47593.252397373304,31695.882206475282,1143.2213246511897,914.5770597209518,1028.8991921860706,video_uploads,synthetic_UE_000,synthetic_video_uploads_0035
207.5221643445763,1982,101,3101578,126441,15555.056541527276,10.037482051995765,99626.57913805872,12628.994805700768,137513.563555161,86997.58433235795,1564.8729035188003,1251.8983228150403,1408.3856131669204,video_uploads,synthetic_UE_000,synthetic_video_uploads_0036
6.367811509237129,2004,104,2041551,84759,333915.34861161973,331.039949430372,3020.78344840471,3676.4961591621586,14050.271925891186,0.0,1018.7384579371881,814.9907663497505,916.8646121434692,video_uploads,synthetic_UE_000,synthetic_video_uploads_0037
87.15493430764275,1977,93,2310034,86932,27502.355650215966,23.750806726481333,42103.83299886123,6614.173684781852,61946.354053206785,35489.65931407938,1168.4542766729735,934.7634213383789,1051.6088490056761,video_uploads,synthetic_UE_000,synthetic_video_uploads_0038
20.414488988742498,1966,106,3732235,160983,190708.5698861677,101.49654008692539,9852.55260074445,1955.9649840938002,15720.44755302585,7896.58761665065,1898.3905191824463,1518.7124153459572,1708.5514672642016,video_uploads,synthetic_UE_000,synthetic_video_uploads_0039
371.7724198267568,2032,103,2399340,97296,6715.495466725084,5.742760587229398,174132.28094930062,91498.60008016114,448628.08118978405,82633.68086913948,1180.7775790311039,944.6220632248832,1062.6998211279936,video_uploads,synthetic_UE_000,synthetic_video_uploads_0040
5.0,1938,106,1969054,86158,411042.4,408.8,2446.183953033268,320.1738638315655,3406.705544527965,2126.0100892017026,1016.024080021061,812.8192640168488,914.421672018955,video_uploads,synthetic_UE_000,synthetic_video_uploads_0041
81.18215589566799,1997,98,3720251,146052,47625.03480406231,25.80616364379888,38750.43240843341,4414.011271820027,51992.46622389349,34336.42113661338,1862.9202955577252,1490.3362364461802,1676.6282660019529,video_uploads,synthetic_UE_000,synthetic_video_uploads_0042
56.32608055860738,2016,112,3622709,161009,67175.24035891393,37.78001201034772,26469.022818894446,4059.1797744317532,38646.56214218971,22409.843044462694,1796.979142145371,1437.583313716297,1617.2812279308341,video_uploads,synthetic_UE_000,synthetic_video_uploads_0043
8.781892350748901,2018,102,1676527,67792,198626.78000730084,241.4058286445758,4142.402052240047,1695.270365472553,9228.213148657705,2447.131686767494,830.7869052534027,664.6295242027222,747.7082147280624,video_uploads,synthetic_UE_000,synthetic_video_uploads_0044
73.55471688613095,2006,97,3579029,138450,50540.32096615882,28.59096043093505,34976.08981746598,28235.24788826321,119681.8334822556,6740.841929202772,1784.162228503239,1427.3297828025914,1605.7460056529153,video_uploads,synthetic_UE_000,synthetic_video_uploads_0045
26.147551312854,1916,105,3191092,139901,127392.15845280707,77.29213247614842,12937.927418532408,1385.18756727604,17093.49012036053,11552.739851256369,1665.4971401559997,1332.3977121248,1498.9474261403998,video_uploads,synthetic_UE_000,synthetic_video_uploads_0046
202.14366074231503,1971,106,2484723,106902,12820.70874982176,10.274870814018154,97324.82462316564,71030.06523745034,310415.02033551666,26294.759385715297,1260.6410754065096,1008.5128603252077,1134.5769678658587,video_uploads,synthetic_UE_000,synthetic_video_uploads_0047
159.39522945172803,2043,89,1764536,61495,11455.995303504384,13.375557143921077,74763.2408310169,41073.90406931656,197984.95303896657,33689.33676170034,863.6985164204655,690.9588131363724,777.3286647784189,video_uploads,synthetic_UE_000,synthetic_video_uploads_0048
50.008040511690375,2084,98,2154499,81052,44703.83116645803,43.63298336974259,22918.442031022172,11949.444108331689,58766.77435601724,10968.997922690483,1033.8289687154438,827.0631749723551,930.4460718438995,video_uploads,synthetic_UE_000,synthetic_video_uploads_0049
13.060502256806162,2069,111,2748113,117947,219444.85316454218,166.91547975223895,5991.056081103744,618.690621971312,7847.12794701768,5372.365459132432,1328.2325606390734,1062.5860485112587,1195.409304575166,video_uploads,synthetic_UE_001,synthetic_video_uploads_0050
282.94887563549446,1928,102,3193138,135145,11762.842289176018,7.17444094959092,139383.6825790613,38818.96875919473,255840.5888566455,100564.71381986658,1656.1924133203568,1324.9539306562856,1490.573171988321,video_uploads,synthetic_UE_001,synthetic_video_uploads_0051
41.64273344954364,1977,108,2353136,102838,58977.25236927056,50.06875935572979,19972.5340285581,6775.450382111294,40298.885174891984,13197.083646446807,1190.2560265724248,952.2048212579399,1071.2304239151824,video_uploads,synthetic_UE_001,synthetic_video_uploads_0052
69.90663299847402,2063,86,2882743,96138,42612.279725516535,30.741002789347757,32529.843182165667,17241.765590919225,84255.13995492335,15288.077591246441,1397.3548861262577,1117.8839089010062,1257.619397513632,video_uploads,synthetic_UE_001,synthetic_video_uploads_0053
115.5486815697642,1933,106,3030427,132943,27376.945864069156,17.646242019377123,56669.28963696136,7109.424490287135,77997.56310782276,49559.86514667422,1567.7327607843583,1254.1862086274868,1410.9594847059225,video_uploads,synthetic_UE_001,synthetic_video_uploads_0054
10.638464133336804,1983,108,3295274,143576,323246.84812575375,196.55092819720286,5087.739901165378,641.8600983802557,7013.320196306146,4445.879802785123,1661.762477429144,1329.4099819433152,1495.5862296862297,video_uploads,synthetic_UE_001,synthetic_video_uploads_0055
180.14910485455508,2007,116,2627770,121503,15261.097201785427,11.784682481292496,84855.91373271553,24583.293723421903,158605.79490298126,60272.620009293634,1309.3027273771077,1047.4421819016861,1178.372454639397,video_uploads,synthetic_UE_001,synthetic_video_uploads_0056
6.954051727911093,1939,104,2711945,116366,406714.11583669484,293.78556271017135,3403.843234415611,1234.4586637112664,7107.21922554941,2169.3845707043447,1398.6311513029111,1118.9049210423289,1258.76803617262,video_uploads,synthetic_UE_001,synthetic_video_uploads_0057
392.96642509228525,1984,113,2819057,128448,7500.653520991775,5.336333758049521,187394.57562817607,297404.2955959881,1079607.4624161404,0.0,1420.8957993556637,1136.716639484531,1278.8062194200975,video_uploads,synthetic_UE_001,synthetic_video_uploads_0058
9.199365114534592,2007,101,3401967,136960,384692.52561882243,229.14624800242495,4364.025196648288,1994.230215064208,10346.715841840913,2369.7949815840802,1695.0512919075395,1356.0410335260317,1525.5461627167856,video_uploads,synthetic_UE_001,synthetic_video_uploads_0059
72.7353306812341,2016,115,2755308,125738,39609.993836782225,29.298003872962433,34132.01815168189,13324.454127127548,74105.38053306454,20807.564024554344,1366.720419311147,1093.3763354489176,1230.0483773800324,video_uploads,synthetic_UE_001,synthetic_video_uploads_0060
38.984810387415614,1955,96,3309605,130014,88229.72244364992,52.610234078811054,19007.708623800885,2362.215023483583,26094.353694251637,16645.493600317302,1692.8927379443307,1354.3141903554647,1523.6034641498977,video_uploads,synthetic_UE_001,synthetic_video_uploads_0061
439.7952147027081,2004,110,3251668,142787,7718.262697093184,4.806782632751058,208039.36362474368,54612.56978614231,371877.0729831706,153426.79383860138,1622.5889049588395,1298.0711239670718,1460.3300144629557,video_uploads,synthetic_UE_001,synthetic_video_uploads_0062
323.8822033856542,2057,88,3791046,129747,12105.614198664134,6.622778212503074,150994.0342124262,36818.70388881238,261450.14587886335,114175.33032361382,1842.9975876288886,1474.398070103111,1658.6978288659998,video_uploads,synthetic_UE_001,synthetic_video_uploads_0063
420.4450265251155,2051,99,2804560,108298,6928.03533454569,5.113629284116573,195555.8262907514,136914.07865166484,606298.0622457459,58641.74763908656,1367.4114007733433,1093.9291206186747,1230.6702606960089,video_uploads,synthetic_UE_001,synthetic_video_uploads_0064
201.13409270999077,2007,121,2776392,133908,14469.451502666307,10.580006459015875,94517.90070958213,17509.03783394997,147045.01421143202,77008.86287563216,1383.354512510698,1106.6836100085584,1245.0190612596282,video_uploads,synthetic_UE_001,synthetic_video_uploads_0065
71.85921928798373,1942,103,3336616,141574,48402.83591254687,28.458422179684938,35138.98253691136,8188.301418041288,59703.88679103523,26950.681118870074,1718.1340442331405,1374.5072353865125,1546.3206398098264,video_uploads,synthetic_UE_001,synthetic_video_uploads_0066
14.464694567816313,2022,108,3765795,160912,271468.36606815417,147.2550968852956,6790.93641681517,4573.906422520589,20512.655684376936,2217.0299942945803,1862.4112990754547,1489.9290392603639,1676.1701691679093,video_uploads,synthetic_UE_001,synthetic_video_uploads_0067
96.3304942825785,2008,97,3708200,143304,39982.188700308056,21.851855071200358,45762.705122365085,7864.066802937723,69354.90553117826,37898.638319427366,1846.7135521653436,1477.370841732275,1662.0421969488093,video_uploads,synthetic_UE_001,synthetic_video_uploads_0068
17.593506147393438,2011,98,3344991,130406,197538.62424488348,119.87377514927338,8342.10817799594,1905.5943140447444,14058.891120130174,6436.513863951196,1663.3475505440342,1330.6780404352276,1497.012795489631,video_uploads,synthetic_UE_001,synthetic_video_uploads_0069
86.58300336867853,2040,104,2846992,116112,34222.6982746582,24.762365782931408,40383.863511510506,7657.613895523804,63356.705198081916,32726.2496159867,1395.584522409519,1116.4676179276153,1256.026070168567,video_uploads,synthetic_UE_001,synthetic_video_uploads_0070
73.7504360844837,1978,92,3241786,120624,45591.73041564449,28.067630645990253,35628.2299925042,5037.566857604495,50740.930565317685,30590.663134899707,1638.921628908898,1311.1373031271185,1475.0294660180082,video_uploads,synthetic_UE_001,synthetic_video_uploads_0071
16.442210888040854,1948,104,3163961,135134,200647.89476697307,124.80073476569444,8012.773337251879,2345.4536789669623,15049.134374152767,5667.319658284916,1624.2104094835404,1299.3683275868325,1461.7893685351864,video_uploads,synthetic_UE_001,synthetic_video_uploads_0072
132.15469003828565,1952,75,2562570,78767,19986.706481887217,15.338085991596449,65197.18304799489,12906.723544111434,103917.3536803292,52290.45950388346,1312.792307590687,1050.2338460725496,1181.5130768316183,video_uploads,synthetic_UE_001,synthetic_video_uploads_0073
23.377418097972953,1927,99,2731025,112245,121624.63742078253,86.66483148434915,11538.70587264213,5212.463031043246,27176.094965771867,6326.242841598883,1417.242200907289,1133.7937607258314,1275.5179808165603,video_uploads,synthetic_UE_001,synthetic_video_uploads_0074
5.0,2042,83,1460355,47486,301568.2,425.0,2352.941176470588,2025.9013268557135,8430.645157037728,327.03984961487436,715.1592529877606,572.1274023902085,643.6433276889845,video_uploads,synthetic_UE_001,synthetic_video_uploads_0075
7.5627393072196085,1970,108,2434557,106774,336033.13518607896,274.76816475959725,3639.4318129064527,1087.4577470137856,6901.80505394781,2551.974065892667,1235.8160490987436,988.652839278995,1112.2344441888692,video_uploads,synthetic_UE_001,synthetic_video_uploads_0076
115.56022008702624,1983,108,2045630,89128,18473.121619120782,18.094461904150986,55265.528496903986,10350.18269992078,86316.07659666633,44915.34579698321,1031.5837942629128,825.2670354103302,928.4254148366215,video_uploads,synthetic_UE_001,synthetic_video_uploads_0077
149.9390249947231,2066,101,3836843,150056,26590.135557706297,14.4525416253458,69191.9820003337,12683.432833483368,107242.28050078379,56508.549166850324,1857.1362230581426,1485.7089784465143,1671.4226007523284,video_uploads,synthetic_UE_001,synthetic_video_uploads_0078
37.64095342542526,1984,95,1315344,50386,36283.08732152074,55.232394793584106,18105.316702946253,3965.5128097946804,30001.855132330296,14139.803893151573,662.9758829409562,530.3807063527651,596.6782946468606,video_uploads,synthetic_UE_001,synthetic_video_uploads_0079
15.307572394173752,2064,105,2348435,95575,159660.19542917333,141.69457730773482,7057.433100126212,2336.557370642398,14067.105212053404,4720.875729483814,1137.807764154471,910.2462113235769,1024.026987739024,video_uploads,synthetic_UE_001,synthetic_video_uploads_0080
106.07076694456484,2033,87,2844189,97371,27732.051768206133,19.986656654495235,50033.3806342287,11774.577995237516,85357.11461994125,38258.80263899118,1399.0112239017938,1119.208979121435,1259.1101015116144,video_uploads,synthetic_UE_001,synthetic_video_uploads_0081
124.5869533946234,2009,92,2536497,92924,21105.107142891848,16.863724031722487,59298.88310072508,9046.01274305285,86436.92132988363,50252.870357672226,1262.5670291505871,1010.0536233204698,1136.3103262355285,video_uploads,synthetic_UE_001,synthetic_video_uploads_0082
24.779009454549648,1971,115,2389250,111522,100923.00116302009,84.18415610301935,11878.719776869439,3837.108073382769,23390.043997017747,8041.611703486669,1212.20212092368,969.761696738944,1090.981908831312,video_uploads,synthetic_UE_001,synthetic_video_uploads_0083
63.39666677871628,1987,113,2350222,106925,38758.299526638846,33.124769908329284,30188.88894224585,13022.517010633386,69256.43997414601,17166.371931612463,1182.7994610187104,946.2395688149684,1064.5195149168394,video_uploads,synthetic_UE_001,synthetic_video_uploads_0084
318.04621139519463,2007,93,2489133,92272,8116.446313496324,6.602814071539445,151450.5768548546,24553.681640473973,225111.6217762765,126896.89521438061,1240.2259093338787,992.180727467103,1116.2033184004908,video_uploads,synthetic_UE_001,synthetic_video_uploads_0085
46.93053757430791,1990,92,1875998,69383,41452.34852508907,44.36343812817924,22541.08432963877,8140.3952381757135,46962.27004416591,14400.689091463055,942.7128400490024,754.1702720392019,848.4415560441021,video_uploads,synthetic_UE_001,synthetic_video_uploads_0086
20.119770332481576,1998,78,3275363,102293,167877.46302188528,103.18209232480567,9691.604206397677,1388.8533835742742,13858.164357120499,8302.750822823402,1639.3208943735904,1311.4567154988724,1475.3888049362313,video_uploads,synthetic_UE_001,synthetic_video_uploads_0087
7.8566710527029855,2044,105,2418048,99371,320418.02222760936,273.5255155248818,3655.9660552363825,947.7263704417812,6499.145166561726,2708.239684794601,1182.99827526463,946.3986202117039,1064.698447738167,video_uploads,synthetic_UE_001,synthetic_video_uploads_0088
51.48519620447698,2083,128,4437111,218127,90418.96201602115,42.944383298431305,23285.932249876518,11497.78786219498,57779.29583646146,11788.144387681537,2130.154423520725,1704.1235388165799,1917.1389811686522,video_uploads,synthetic_UE_001,synthetic_video_uploads_0089
334.33527183134885,1954,107,2665343,116762,8321.302699415446,6.164470738342095,162219.92810836915,93408.67330719507,442445.94802995434,68811.25480117407,1364.0447241903203,1091.2357793522563,1227.6402517712881,video_uploads,synthetic_UE_001,synthetic_video_uploads_0090
27.021572768042752,1950,110,2796531,126202,108162.94910326575,76.2353848787171,13117.268334001337,4225.239859630311,25792.98791289227,8892.028474371025,1434.1188380638941,1147.2950704511154,1290.7069542575048,video_uploads,synthetic_UE_001,synthetic_video_uploads_0091
53.335368201368176,2060,110,2465976,105342,48210.37309224088,40.68594767748007,24578.510691874737,5102.341090216193,39885.53396252332,19476.169601658545,1197.0760938547885,957.6608750838309,1077.3684844693098,video_uploads,synthetic_UE_001,synthetic_video_uploads_0092
165.21327755243271,2000,115,1461802,67242,9254.970439738034,12.801634537688871,78115.02484748593,26190.773816127028,156687.346295867,51924.2510313589,730.9010277122334,584.7208221697867,657.8109249410101,video_uploads,synthetic_UE_001,synthetic_video_uploads_0093
284.33947304515516,2016,120,2293316,109205,8449.481087764632,7.512147283401583,133117.73082638351,76409.63323128116,362346.630520227,56708.09759510236,1137.5579858765896,910.0463887012717,1023.8021872889306,video_uploads,synthetic_UE_001,synthetic_video_uploads_0094
116.13306090754229,2004,109,2564895,111606,23046.847978379377,18.194646584595194,54961.2214422822,11655.558377170775,89927.89657379453,43305.663065111425,1279.8881380497342,1023.9105104397873,1151.8993242447607,video_uploads,synthetic_UE_001,synthetic_video_uploads_0095
34.28035422586055,2033,102,2634243,105732,79928.43311791122,62.280569971164134,16056.372002744987,9899.433954245435,45754.673865481294,6156.938048499553,1295.7419798681135,1036.5935838944908,1166.1677818813023,video_uploads,synthetic_UE_001,synthetic_video_uploads_0096
14.06926621185328,2052,97,3383217,127942,249562.34014833465,152.74428443108704,6546.889814729307,973.6962501089536,9467.978565056168,5573.193564620353,1648.7416053755805,1318.9932843004644,1483.8674448380225,video_uploads,synthetic_UE_001,synthetic_video_uploads_0097
31.24716269337011,2030,104,1847979,75739,61564.56568161199,68.2942006908289,14642.531721354317,3327.587933370405,24625.29552146553,11314.943787983912,910.3345761714444,728.2676609371556,819.3011185543,video_uploads,synthetic_UE_001,synthetic_video_uploads_0098
24.04815294198382,2071,97,3073963,115180,132614.8834670924,90.15245392152575,11092.321467704714,10902.056220840024,43798.49013022479,190.2652468646902,1484.2892962754597,1187.4314370203679,1335.860366647914,video_uploads,synthetic_UE_001,synthetic_video_uploads_0099
19.97634601542008,2011,103,3890579,159415,202739.47982647782,105.82515933435312,9449.548730094644,8195.034269815294,34034.65153954053,1254.5144602793498,1934.6490855608236,1547.719268448659,1741.1841770047413,video_uploads,synthetic_UE_002,synthetic_video_uploads_0100
147.40769440710218,1948,103,3072156,129951,21722.794138253077,13.913792005562918,71871.13330429165,35938.95114754426,179687.98674692446,35932.18215674739,1577.0823857185364,1261.6659085748292,1419.3741471466828,video_uploads,synthetic_UE_002,synthetic_video_uploads_0101
326.841226291497,2080,111,4496143,191950,14343.640345477324,6.703560700894973,149174.4528943391,37703.76137400534,262285.73701635515,111470.69152033376,2161.607330521246,1729.2858644169967,1945.4465974691211,video_uploads,synthetic_UE_002,synthetic_video_uploads_0102
6.758177909195254,1978,97,3080113,120837,473640.97882725915,307.0354210676714,3256.9532092507247,2791.787474764966,11632.315633545624,465.16573448575855,1557.185800132338,1245.7486401058704,1401.4672201191042,video_uploads,synthetic_UE_002,synthetic_video_uploads_0103
51.021253306894806,1980,99,2103501,84140,42877.05334953759,40.747725021467716,24541.24738186378,3882.8266088247524,36189.72720833804,20658.42077303903,1062.3742976759333,849.8994381407467,956.13686790834,video_uploads,synthetic_UE_002,synthetic_video_uploads_0104
82.78656513633813,1990,96,2697025,104086,33835.33300828406,25.197325152512896,39686.75222259737,15879.35343666632,87324.81253259633,23807.39878593105,1355.288999981141,1084.2311999849128,1219.760099983027,video_uploads,synthetic_UE_002,synthetic_video_uploads_0105
5.0,2021,126,2344899,116954,492370.6,429.4,2328.830926874709,4262.749148917624,15117.078373627579,0.0,1160.2668287524205,928.2134630019364,1044.2401458771783,video_uploads,synthetic_UE_002,synthetic_video_uploads_0106
83.70562387898713,2012,108,2717486,116695,33858.907784946015,25.326852626591435,39483.784848578834,30994.55224923208,132467.44159627508,8489.232599346753,1350.6393025850912,1080.511442068073,1215.575372326582,video_uploads,synthetic_UE_002,synthetic_video_uploads_0107
27.5506593793,1956,99,3553220,143872,134192.5051266753,74.58986631528718,13406.646899902677,3678.173123096819,24441.166269193134,9728.473776805859,1816.5746807120863,1453.2597445696692,1634.9172126408778,video_uploads,synthetic_UE_002,synthetic_video_uploads_0108
61.45178415299056,2007,90,1208604,43358,20373.07813363256,34.12431435317325,29304.618098707946,28609.322451884553,115132.5854543616,695.2956468233933,602.1945928851882,481.75567430815056,541.9751335966694,video_uploads,synthetic_UE_002,synthetic_video_uploads_0109
56.07626249701663,1969,97,3043276,119938,56409.144603178385,36.84268365977343,27142.43102469343,11472.968109453408,61561.335353053655,15669.462915240021,1545.594798968136,1236.475839174509,1391.0353190713226,video_uploads,synthetic_UE_002,synthetic_video_uploads_0110
