Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd Packet Length Mean,Bwd Packet Length Mean,Packet Length Mean,Application_Class,UE_ID,Session_ID
31.73295864301407,1048,207,1512698,239029,55202.13288985704,39.5487862987615,25285.226010369777,3858.392611053108,36860.4038435291,21426.83339931667,1443.414159396022,1154.7313275168178,1299.07274345642,video_streaming,synthetic_UE_000,synthetic_video_streaming_0025
143.2256123050077,1018,188,1068659,157884,8563.712734479373,8.420281684198699,118760.8725580495,60770.80134504229,301073.2765931764,57990.071213007206,1049.7641150672143,839.8112920537715,944.7877035604928,video_streaming,synthetic_UE_000,synthetic_video_streaming_0026
188.77928657449823,1037,203,1009949,158163,6187.712758089199,6.568517248372252,152241.3601407244,36161.11265003791,260724.6980908381,116080.24749068648,973.914389375894,779.1315115007152,876.5229504383046,video_streaming,synthetic_UE_000,synthetic_video_streaming_0027
55.46882661458961,990,205,1729415,286489,36343.00783045174,21.5436322153187,46417.42812936369,14087.133820763587,88678.82959165444,32330.294308600103,1746.8844318123483,1397.5075454498788,1572.1959886311136,video_streaming,synthetic_UE_000,synthetic_video_streaming_0028
39.09868115854293,1021,195,1244346,190125,36688.47535248828,31.10079327405416,32153.52068959123,28637.7594729263,118066.79910837012,3515.7612166649305,1218.753086030389,975.0024688243116,1096.8777774273503,video_streaming,synthetic_UE_000,synthetic_video_streaming_0029
100.60888986955104,1038,195,1053352,158307,12043.259811046824,12.255378243400772,81596.82876687025,28079.19027740896,165834.39959909717,53517.63848946129,1014.7906761577044,811.8325409261636,913.311608541934,video_streaming,synthetic_UE_000,synthetic_video_streaming_0030
495.2328247452675,1018,178,1117160,156270,2571.376403926806,2.415025701527732,414074.2681816618,614142.9150901581,2256503.013452136,0.0,1097.4069364728757,877.9255491783006,987.666242825588,video_streaming,synthetic_UE_000,synthetic_video_streaming_0031
27.165705595607548,1002,210,1010214,169377,43422.06374314567,44.615075273287566,22413.94851122735,4578.466449487995,36149.34785969133,17835.482061739356,1008.1983807146444,806.5587045717155,907.3785426431798,video_streaming,synthetic_UE_000,synthetic_video_streaming_0032
298.3274113067482,1031,223,1522169,263389,5985.229423534405,4.203435395048575,237900.64697507836,73476.87884751958,458331.28351763706,164423.76812755875,1476.400920834389,1181.120736667511,1328.7608287509497,video_streaming,synthetic_UE_000,synthetic_video_streaming_0033
288.1709878155277,1014,213,983059,165200,3984.644702453727,4.257888725375305,234858.1807787512,30439.689741958675,326177.2500046272,204418.4910367925,969.486925667997,775.5895405343977,872.5382331011973,video_streaming,synthetic_UE_000,synthetic_video_streaming_0034
155.41452478969825,1004,204,903445,146854,6758.049168320848,7.772761275914367,128654.40793849192,14334.551883137538,171658.06358790453,114319.85605535438,899.8463213585652,719.8770570868522,809.8616892227087,video_streaming,synthetic_UE_000,synthetic_video_streaming_0035
311.2832465168645,987,201,1292886,210634,4830.070416007896,3.8164598104563834,262022.93477850547,33214.89416701352,361667.617279546,228808.04061149195,1309.9152690125334,1047.9322152100267,1178.92374211128,video_streaming,synthetic_UE_000,synthetic_video_streaming_0036
9.551717263855693,1003,206,948663,155872,115637.32148769006,126.57409831161284,7900.510557366165,9615.45149319334,36746.86503694618,0.0,945.825638624792,756.6605108998336,851.2430747623127,video_streaming,synthetic_UE_000,synthetic_video_streaming_0037
130.73240146146412,983,190,1027860,158936,9078.055529713733,8.972526985559615,111451.32264404444,17508.106812657847,163975.64308201798,93943.2158313866,1045.636184448649,836.5089475589192,941.072566003784,video_streaming,synthetic_UE_000,synthetic_video_streaming_0038
30.621733483113747,976,209,1495486,256193,57203.783089744335,38.69800514897252,25841.12530220569,5130.075249420701,41231.3510504678,20711.050052784994,1532.2603461216308,1225.8082768973047,1379.034311509468,video_streaming,synthetic_UE_000,synthetic_video_streaming_0039
557.6586297401352,1023,205,1078090,172831,2243.166219059355,2.2020640128392506,454119.405325843,238619.10973673945,1169976.7345360615,215500.2955891036,1053.8517193540692,843.0813754832554,948.4665474186623,video_streaming,synthetic_UE_000,synthetic_video_streaming_0040
2.609654349744769,956,209,902479,157839,406305.9156105105,446.419273921828,2240.046652141433,293.19315535929013,3119.626118219304,1946.853496782143,944.016053347374,755.2128426778993,849.6144480126367,video_streaming,synthetic_UE_000,synthetic_video_streaming_0041
121.77323384350198,998,197,1505596,237757,14316.389119143265,9.813322372104905,101902.2877351481,11607.55683823802,136724.95824986216,90294.73089691008,1508.6135303718168,1206.8908242974535,1357.7521773346352,video_streaming,synthetic_UE_000,synthetic_video_streaming_0042
84.48912083791107,1011,217,1480763,254263,20535.49596436891,14.534415648091164,68802.21566605137,10551.2229967314,100455.88465624556,58250.99266931997,1464.6527614302472,1171.722209144198,1318.1874852872224,video_streaming,synthetic_UE_000,synthetic_video_streaming_0043
13.172838526123352,1013,203,831191,133253,73214.5921387702,92.3111596326428,10832.926419509336,4433.355067600921,24132.991622312096,6399.571351908414,820.5246035022685,656.4196828018148,738.4721431520417,video_streaming,synthetic_UE_000,synthetic_video_streaming_0044
110.33207532919644,1004,195,1461932,227152,15309.092980987634,10.86719339251581,92020.07950725306,74285.31231319957,314876.0164468518,17734.767194053493,1456.1081523354928,1164.8865218683943,1310.4973371019437,video_streaming,synthetic_UE_000,synthetic_video_streaming_0045
39.221326969281,941,208,1295755,229132,38879.02622964095,29.295286232919192,34135.18448153264,3654.652837421511,45099.14299379717,30480.531644111128,1376.9980934373332,1101.598474749867,1239.2982840936,video_streaming,synthetic_UE_000,synthetic_video_streaming_0046
303.2154911134725,979,208,1083845,184220,4182.05875743153,3.914707641225983,255446.9175345177,186431.48125297096,814741.3612934306,69015.43628154675,1107.0940502710064,885.6752402168052,996.3846452439058,video_streaming,synthetic_UE_000,synthetic_video_streaming_0047
239.09284417759207,1031,185,868582,124684,4154.31086370041,5.085890396187626,196622.40475130925,108021.66547177167,520687.4011666243,88600.73927953758,842.4656776136436,673.9725420909149,758.2191098522792,video_streaming,synthetic_UE_000,synthetic_video_streaming_0048
75.01206076753556,1059,197,1012283,150647,15503.240253643373,16.743974064282522,59722.97831810156,31138.95745745988,153139.8506904812,28584.02086064168,955.8859791436292,764.7087833149034,860.2973812292662,video_streaming,synthetic_UE_000,synthetic_video_streaming_0049
29.964519023130123,1008,205,1568884,255254,60876.5987063539,40.48121042969736,24702.818650560694,21423.292390423994,88972.69582183268,3279.5262601366994,1556.4327237072157,1245.1461789657726,1400.789451336494,video_streaming,synthetic_UE_002,synthetic_video_streaming_0100
221.1115416106533,963,204,1269286,215106,6713.317582552106,5.277879171295929,189470.04422506705,94743.94447765202,473701.8776580232,94726.09974741502,1318.0549238123576,1054.4439390498862,1186.249431431122,video_streaming,synthetic_UE_002,synthetic_video_streaming_0101
490.26183943724544,1057,216,1805079,295097,4283.784359824373,2.596571663544592,385123.20458542457,97339.679305317,677142.2425013756,287783.5252801076,1707.7382203474972,1366.190576277998,1536.9643983127476,video_streaming,synthetic_UE_002,synthetic_video_streaming_0102
10.13726686379288,985,196,1285218,204591,146963.57706840368,116.50082964848832,8583.629859265775,7357.6956098272285,30656.71668874746,1225.9342494385464,1304.7905334215588,1043.832426737247,1174.3114800794028,video_streaming,synthetic_UE_002,synthetic_video_streaming_0103
76.53187996034221,986,198,961267,154426,14578.14704902241,15.4706770644277,64638.412128667405,10226.853699003372,95318.97322567752,54411.55842966403,974.9161984506222,779.9329587604979,877.4245786055601,video_streaming,synthetic_UE_002,synthetic_video_streaming_0104
124.17984770450718,993,194,1162001,181613,10819.903751188387,9.55871682839016,104616.55240480808,41858.88534400077,230193.2084368104,62757.66706080731,1170.192666654094,936.1541333232752,1053.1733999886849,video_streaming,synthetic_UE_002,synthetic_video_streaming_0105
2.3725700686186606,1015,237,1055780,197217,528118.0170706235,527.6977976582709,1895.0240164685788,3468.6983585453254,12301.119092104556,0.0,1040.177885834947,832.1423086679575,936.1600972514524,video_streaming,synthetic_UE_002,synthetic_video_streaming_0106
125.5584358184807,1009,211,1177596,197005,10947.898411121136,9.71659125925835,102916.75067088584,80789.07881357215,345283.98711160227,22127.671857313675,1167.0928683900609,933.6742947120488,1050.3835815510547,video_streaming,synthetic_UE_002,synthetic_video_streaming_0107
41.32598906895,969,199,1431907,235252,40341.659995564594,28.2630864091664,35381.83995629281,9707.164941734542,64503.33478149644,25674.67501455827,1477.7164538080576,1182.1731630464462,1329.944808427252,video_streaming,synthetic_UE_002,synthetic_video_streaming_0108
92.17767622948584,1005,185,671470,98883,8357.262099796557,12.9098502878004,77460.23212561835,75622.37291798559,304327.3508795751,1837.8592076327625,668.1297285901254,534.5037828721004,601.3167557311128,video_streaming,synthetic_UE_002,synthetic_video_streaming_0109
84.11439374552495,978,196,1268527,203379,17498.859998361557,13.957183161204904,71647.69484286623,30285.117692671312,162503.04792088017,41362.57715019492,1297.0631993120903,1037.6505594496723,1167.3568793808815,video_streaming,synthetic_UE_002,synthetic_video_streaming_0110
4.944574419199218,973,207,1017238,173129,240742.05362911333,238.64541211437623,4190.317304406117,557.231821061273,5862.012767589936,3633.085483344844,1045.466571545306,836.3732572362447,940.9199143907754,video_streaming,synthetic_UE_002,synthetic_video_streaming_0111
289.6233169133235,967,188,1317801,204961,5257.73275518325,3.9879385828098246,250756.118539674,170702.45368636918,762863.4795987816,80053.66485330483,1362.7727816247211,1090.218225299777,1226.495503462249,video_streaming,synthetic_UE_002,synthetic_video_streaming_0112
319.1851799956016,991,187,1002809,151382,3616.054479772228,3.690647542020068,270955.1612865888,211339.49522645315,904973.6469659482,59615.66606013561,1011.9172450864196,809.5337960691357,910.7255205777776,video_streaming,synthetic_UE_002,synthetic_video_streaming_0113
2.3556939113313007,947,203,901259,154556,448197.0237819713,488.17887352355007,2048.4294881141745,498.3049362147914,3543.344296758549,1550.1245518993833,951.6997538101756,761.3598030481404,856.5297784291579,video_streaming,synthetic_UE_002,synthetic_video_streaming_0114
160.61719502579496,978,196,1013930,162560,7324.807283622758,7.309304584801501,136811.92080561753,37196.09921478146,248400.21844996192,99615.82159083609,1036.7389181890308,829.3911345512247,933.0650263701276,video_streaming,synthetic_UE_002,synthetic_video_streaming_0115
62.783995547219966,1070,182,1491970,203019,26997.150869845413,19.9413877547562,50146.96129969646,29216.33856901515,137795.97700674192,20930.622730681305,1394.3645380345472,1115.4916304276378,1254.9280842310925,video_streaming,synthetic_UE_002,synthetic_video_streaming_0116
99.67619146654933,1004,189,1198583,180503,13835.661051142912,11.968755852799244,83550.87298118131,53507.32641095168,244072.8522140364,30043.546570229628,1193.8083498726853,955.0466798981485,1074.4275148854167,video_streaming,synthetic_UE_002,synthetic_video_streaming_0117
748.9123493737021,1002,190,875829,132860,1346.871901422834,1.5916415332139224,628282.1722933742,215092.81297202889,1273560.611209461,413189.3593213453,874.0814028047346,699.2651222437877,786.6732625242612,video_streaming,synthetic_UE_002,synthetic_video_streaming_0118
189.69995411748485,1034,221,1354925,231673,8363.723688712065,6.615710614367119,151155.34192628274,56373.88253485838,320276.9895308579,94781.45939142436,1310.3727310619,1048.29818484952,1179.33545795571,video_streaming,synthetic_UE_002,synthetic_video_streaming_0119
165.16506933096244,1015,223,1295873,227767,9224.952988981508,7.495531621878598,133412.8185225868,15266.615506441338,179212.66504191083,118146.20301614547,1276.7227907633542,1021.3782326106834,1149.0505116870188,video_streaming,synthetic_UE_002,synthetic_video_streaming_0120
32.73510690886902,1023,204,742754,118492,26309.5520780676,37.48269414289175,26678.97873583457,6614.857409458028,46523.550964208654,20064.121326376546,726.0557181031105,580.8445744824884,653.4501462927994,video_streaming,synthetic_UE_002,synthetic_video_streaming_0121
61.31739455174628,987,191,1595251,246964,30043.92168759452,19.211514262985776,52052.11761608342,48334.37289443393,197055.2362993852,3717.744721649491,1616.2629313530283,1293.0103450824226,1454.6366382177257,video_streaming,synthetic_UE_002,synthetic_video_streaming_0122
237.4029488259077,972,190,1107194,173141,5393.088023261645,4.894631704225872,204305.46370560044,23666.455502652225,275304.8302135571,180639.00820294823,1139.0892723025486,911.2714178420388,1025.1803450722937,video_streaming,synthetic_UE_002,synthetic_video_streaming_0123
123.463072084714,1009,212,1247092,209620,11798.766832891371,9.889596778883105,101116.35715373792,30865.876013338788,193713.98519375428,70250.48114039913,1235.969083745612,988.7752669964896,1112.3721753710506,video_streaming,synthetic_UE_002,synthetic_video_streaming_0124
209.88767803196535,994,215,1126231,194881,6294.3761748548095,5.760223807973484,173604.36561783738,79152.24496687393,411061.1005184592,94452.12065096344,1133.0295455247774,906.423636419822,1019.7265909722996,video_streaming,synthetic_UE_002,synthetic_video_streaming_0125
57.17765069784577,1008,198,1424217,223805,28822.835144258403,21.09215725516749,47410.987311646575,23481.82444058917,117856.46063341408,23929.162871057404,1412.91373560534,1130.330988484272,1271.622362044806,video_streaming,synthetic_UE_002,synthetic_video_streaming_0126
295.70288869327635,1015,217,1242279,212472,4919.637432115075,4.166344148493985,240018.57848480224,72405.27644851804,457234.4078303564,167613.3020362842,1223.9211337774138,979.1369070219312,1101.5290203996724,video_streaming,synthetic_UE_002,synthetic_video_streaming_0127
45.00236323910202,1057,203,1362819,209386,34936.054172238,27.998529617333546,35716.16130087462,41528.64427804944,160302.09413502296,0.0,1289.327946303417,1031.4623570427336,1160.3951516730754,video_streaming,synthetic_UE_002,synthetic_video_streaming_0128
519.6912626233755,998,216,1155030,199989,2607.353822267344,2.3360023292902574,428081.7649286453,269554.20999503456,1236744.3949137488,158527.55493361078,1157.3455248068417,925.8764198454734,1041.6109723261577,video_streaming,synthetic_UE_002,synthetic_video_streaming_0129
6.787763148403751,1009,181,1000426,143569,168537.84891846564,175.3154867049018,5704.002645717437,2778.082759944194,14038.25092555002,2925.919885773243,991.5030251545722,793.2024201236578,892.352722639115,video_streaming,synthetic_UE_002,synthetic_video_streaming_0130
12.16618838810538,983,213,1430840,248031,137994.8219149225,98.30523429748166,10172.39831781386,4017.718168754384,22225.55282407701,6154.680149059477,1455.585365847633,1164.4682926781063,1310.0268292628698,video_streaming,synthetic_UE_002,synthetic_video_streaming_0131
390.8450985703686,1010,201,1459080,232297,4327.486787442675,3.0984141912731933,322745.74613572966,82046.71328413357,568885.8859881304,240699.03285159607,1444.6341901182914,1155.707352094633,1300.1707711064623,video_streaming,synthetic_UE_002,synthetic_video_streaming_0132
117.66371477133444,1012,197,1076073,167578,10569.5371119031,10.275045304744536,97323.17185387462,48792.51798146348,243700.72579826508,48530.65387241114,1063.313641973975,850.6509135791803,956.9822777765778,video_streaming,synthetic_UE_002,synthetic_video_streaming_0133
49.109241610726976,955,191,776667,124266,18345.487945861667,23.33572994435488,42852.7413706169,18919.476512657227,99611.17090858858,23933.264857959675,813.264339778488,650.6114718227905,731.9379058006392,video_streaming,synthetic_UE_002,synthetic_video_streaming_0134
44.320546069368,949,199,909636,152596,23967.03322060732,25.902207933160746,38606.747447184665,5977.43316618285,56539.046945733215,32629.31428100181,958.5208336707252,766.8166669365801,862.6687503036526,video_streaming,synthetic_UE_002,synthetic_video_streaming_0135
851.3000434967063,1014,200,1111844,175438,1512.1366547950618,1.4260541970766352,701235.6206727399,113530.07438164334,1041825.84381767,587705.5462910966,1096.4932698183552,877.1946158546842,986.8439428365198,video_streaming,synthetic_UE_002,synthetic_video_streaming_0136
272.20333636310335,986,185,1065092,159871,4500.176288676972,4.301931106523817,232453.74582673213,122256.96544670349,599224.6421668426,110196.78038002863,1080.2151206881329,864.1720965505064,972.1936086193195,video_streaming,synthetic_UE_002,synthetic_video_streaming_0137
214.34317243584076,963,188,1609630,251389,8682.427244362347,5.369893460658414,186223.43391471828,67098.49204618327,387518.9100532681,119124.941868535,1671.4752730065416,1337.1802184052333,1504.3277457058875,video_streaming,synthetic_UE_002,synthetic_video_streaming_0138
17.270262534782475,1042,214,1445845,237551,97473.67746203188,72.72616715990299,13750.20902450834,4676.782068318522,27780.555229463906,9073.426956189818,1387.5676603133288,1110.054128250663,1248.8108942819958,video_streaming,synthetic_UE_002,synthetic_video_streaming_0139
16.380881415423147,992,190,1023563,156836,72059.55345532353,72.15728934385103,13858.613718632105,2419.8369969534406,21118.124709492426,11438.776721678663,1031.818240390429,825.4545923123433,928.6364163513862,video_streaming,synthetic_UE_002,synthetic_video_streaming_0140
206.9406229675048,944,200,1131237,191735,6393.002886667359,5.528155775290376,180892.1529436231,66793.78041893675,381273.4942004334,114098.37252468636,1198.34438508999,958.675508071992,1078.509946580991,video_streaming,synthetic_UE_002,synthetic_video_streaming_0141
313.4066243300058,986,203,1230532,202675,4572.995236025659,3.7937934545634433,263588.41407065245,111308.10780104926,597512.7374738003,152280.3062696032,1248.004547537009,998.4036380296076,1123.2040927833084,video_streaming,synthetic_UE_002,synthetic_video_streaming_0142
342.1810293374892,1040,216,1311555,217919,4469.78022995979,3.670571692509645,272437.1252687016,120406.93508876294,633657.9305349904,152030.19017993865,1261.1108640754517,1008.8886912603614,1134.9997776679063,video_streaming,synthetic_UE_002,synthetic_video_streaming_0143
173.50855542399387,1024,219,1152957,197263,7781.86410866333,7.163911871449481,139588.54016411412,70938.566814809,352404.2406085412,68649.97334930512,1125.9353262805407,900.7482610244326,1013.3417936524868,video_streaming,synthetic_UE_002,synthetic_video_streaming_0144
31.546518251321373,1032,200,1066353,165326,39043.26272039258,39.05343816978585,25605.94013905956,5159.55091937201,41084.59289717559,20446.389219687542,1033.2882025441463,826.6305620353173,929.959382289732,video_streaming,synthetic_UE_002,synthetic_video_streaming_0145
172.71530898547292,977,202,1224489,202535,8262.290172089071,6.826262286333667,146493.05257461657,48897.30158614235,293184.9573330436,97595.75098847422,1253.3161093389872,1002.6528874711898,1127.9844984050883,video_streaming,synthetic_UE_002,synthetic_video_streaming_0146
593.3918299981798,985,227,1102928,203341,2201.3599344702925,2.042495259841575,489597.21947044536,455558.54955756536,1856272.8681431413,34038.66991288,1119.7240485335549,895.7792388268438,1007.7516436801992,video_streaming,synthetic_UE_002,synthetic_video_streaming_0147
209.58945904043443,940,209,787727,140114,4426.944963014571,5.482145930718455,182410.32118401604,71322.22711393758,396377.0025258288,111088.09407007846,838.0082198038588,670.406575843087,754.2073978234729,video_streaming,synthetic_UE_002,synthetic_video_streaming_0148
8.427823070031872,959,150,1335889,167160,178343.68229022584,131.5879546574067,7599.479774600426,1651.3345133367657,12553.483314610725,5948.14526126366,1393.002992212646,1114.4023937701168,1253.7026929913814,video_streaming,synthetic_UE_002,synthetic_video_streaming_0149
120.72378148590242,1026,198,978830,151117,9359.771422766027,10.13884741626432,98630.54042965884,56726.86318057896,268811.1299713957,41903.67724907988,954.0261243518372,763.2208994814697,858.6235119166533,video_streaming,synthetic_UE_003,synthetic_video_streaming_0150
212.9638028465833,972,208,1131847,193764,6224.583625391753,5.5408477132147125,180477.79902252823,35329.567736585115,286466.5022322836,145148.23128594313,1164.4519357025188,931.5615485620152,1048.006742132267,video_streaming,synthetic_UE_003,synthetic_video_streaming_0151
542.3677931493197,963,230,919229,175636,2018.676281721197,2.1996143854204746,454625.1409466217,89174.95735624977,722150.013015371,365450.183590372,954.5480438158286,763.6384350526629,859.0932394342458,video_streaming,synthetic_UE_003,synthetic_video_streaming_0152
744.0786952437194,992,188,1519771,230416,2352.153087015527,1.5858537645853397,630575.1654607792,69040.86440611693,837697.75867913,561534.3010546623,1532.0273906896484,1225.6219125517189,1378.8246516206837,video_streaming,synthetic_UE_003,synthetic_video_streaming_0153
189.8272545976781,988,199,1238886,199626,7578.005608566576,6.253053611904888,159921.8657099226,87898.36542515308,423616.9619853819,72023.50028476951,1253.9338714794142,1003.1470971835314,1128.5404843314727,video_streaming,synthetic_UE_003,synthetic_video_streaming_0154
265.26456790020654,1037,205,1196686,189254,5224.746037402912,4.682117969359725,213578.55708551253,23476.57080071974,284008.2694876717,190101.9862847928,1153.9887128807234,923.1909703045789,1038.589841592651,video_streaming,synthetic_UE_003,synthetic_video_streaming_0155
456.54899432656754,1011,199,1289020,202979,3267.9931804488424,2.650317961569076,377313.21845170873,101420.55401462872,681574.8804955948,275892.66443708003,1274.995587667942,1019.9964701343536,1147.4960289011478,video_streaming,synthetic_UE_003,synthetic_video_streaming_0156
40.283941480494505,999,203,1047471,170279,30229.167138216475,29.83819248625432,33514.0944097292,19411.10163681688,91747.39932017986,14102.99277291232,1048.520096620338,838.8160772962706,943.6680869583043,video_streaming,synthetic_UE_003,synthetic_video_streaming_0157
66.88591149243489,996,174,1687678,235868,28758.612345703958,17.49247298711527,57167.44572002982,11630.740528923294,92059.6673067997,45536.70519110653,1694.455892454532,1355.5647139636258,1525.0103032090788,video_streaming,synthetic_UE_003,synthetic_video_streaming_0158
213.72914059005348,1039,179,1143759,157638,6089.001230282233,5.698801748032122,175475.48488510138,244815.4644176904,909921.8781381728,0.0,1100.826764398543,880.6614115188345,990.7440879586889,video_streaming,synthetic_UE_003,synthetic_video_streaming_0159
27.67120239115055,1000,209,1024736,171335,43224.395640375646,43.691632293746906,22887.67774288714,5253.2797534770525,38647.517003318295,17634.397989410085,1024.7362664051636,819.789013124131,922.2626397646472,video_streaming,synthetic_UE_003,synthetic_video_streaming_0160
